time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1974-06-04T04:14:15.900Z,-15.847,-175.101,276,6,mb,,,,,us,usp00006mr,2015-05-13T18:53:09.000Z,"Tonga",earthquake,,,,,reviewed,us,us
1974-06-03T23:35:25.800Z,39.132,71.438,60,5,mb,,,,,us,usp00006mq,2014-11-06T23:21:24.529Z,"Tajikistan",earthquake,,,,,reviewed,us,us
1974-06-03T23:06:26.000Z,-4.885,-81.21,59,4.4,mb,,,,,us,usp00006mp,2014-11-06T23:21:24.529Z,"near the coast of northern Peru",earthquake,,,,,reviewed,us,us
1974-06-03T23:02:09.460Z,19.4325,-155.4368333,6.531,4.11,ml,32,42,,0.15,hv,hv19741302,2020-03-31T18:23:25.060Z,"Hawaii region, Hawaii",earthquake,0.44,1.08,0.13,4,reviewed,hv,hv
1974-06-03T14:59:22.700Z,-52.547,13.052,33,5.1,mb,,,,,us,usp00006mk,2014-11-06T23:21:24.525Z,"southwest of Africa",earthquake,,,,,reviewed,us,us
1974-06-03T11:45:36.200Z,36.86,71.397,100,5.3,mb,,,,,us,usp00006mj,2014-11-06T23:21:24.524Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1974-06-03T06:14:38.500Z,-15.412,-173.329,33,5.4,mb,,,,,us,usp00006mh,2014-11-06T23:21:24.523Z,"Tonga",earthquake,,,,,reviewed,us,us
1974-06-03T02:10:35.300Z,-20.088,-67.056,237,4.4,mb,,,,,us,usp00006mg,2014-11-06T23:21:24.522Z,"Potosi, Bolivia",earthquake,,,,,reviewed,us,us
1974-06-02T23:03:46.200Z,5.34,-76.877,64,5.2,mb,,,,,us,usp00006mf,2014-11-06T23:21:24.521Z,"Colombia",earthquake,,,,,reviewed,us,us
1974-06-02T22:28:11.500Z,-22.913,-179.787,577,4.8,mb,,,,,us,usp00006me,2014-11-06T23:21:24.520Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1974-06-02T22:09:25.100Z,23.747,123.364,34,4.4,mb,,,,,us,usp00006md,2014-11-06T23:21:24.519Z,"southwestern Ryukyu Islands, Japan",earthquake,,,,,reviewed,us,us
1974-06-02T20:57:11.200Z,13.696,145.411,68,4.4,mb,,,,,us,usp00006mc,2014-11-06T23:21:24.518Z,"Guam region",earthquake,,,,,reviewed,us,us
1974-06-02T18:05:02.000Z,53.744,-165.729,72,4.2,mb,,,,,us,usp00006mb,2014-11-06T23:21:24.517Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1974-06-02T16:39:41.700Z,9.366,126,33,4.8,mb,,,,,us,usp00006ma,2014-11-06T23:21:24.516Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1974-06-02T15:59:51.400Z,2.681,125.276,33,5.5,ms,,,,,us,usp00006m9,2015-05-13T18:53:09.000Z,"Kepulauan Sangihe, Indonesia",earthquake,,,,,reviewed,us,us
1974-06-02T13:25:35.900Z,4.078,127.904,66,4.8,mb,,,,,us,usp00006m8,2014-11-06T23:21:24.508Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
1974-06-02T13:00:23.400Z,-61.209,154.188,33,5.3,mb,,,,,us,usp00006m6,2014-11-06T23:21:24.506Z,"Balleny Islands region",earthquake,,,,,reviewed,us,us
1974-06-02T12:17:22.900Z,-16.642,-172.985,7,5.3,mb,,,,,us,usp00006m5,2014-11-06T23:21:24.504Z,"Samoa Islands region",earthquake,,,,,reviewed,us,us
1974-06-02T11:55:15.100Z,7.186,94.432,33,4.6,mb,,,,,us,usp00006m4,2014-11-06T23:21:24.503Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
1974-06-02T08:30:09.300Z,-59.528,148.385,33,4.7,mb,,,,,us,usp00006m3,2014-11-06T23:21:24.502Z,"west of Macquarie Island",earthquake,,,,,reviewed,us,us
1974-06-02T06:50:12.300Z,-23.96,70.063,33,5.1,mb,,,,,us,usp00006m1,2014-11-06T23:21:24.500Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
1974-06-02T04:14:19.700Z,29.239,130.498,33,4.7,mb,,,,,us,usp00006m0,2014-11-06T23:21:24.499Z,"Ryukyu Islands, Japan",earthquake,,,,,reviewed,us,us
1974-06-02T03:42:48.900Z,29.28,130.59,33,4.3,mb,,,,,us,usp00006kz,2014-11-06T23:21:24.497Z,"Ryukyu Islands, Japan",earthquake,,,,,reviewed,us,us
1974-06-01T23:10:21.200Z,10.81,-86.865,33,4.5,mb,,,,,us,usp00006ky,2014-11-06T23:21:24.496Z,"off the coast of Costa Rica",earthquake,,,,,reviewed,us,us
1974-06-01T22:53:46.900Z,-30.697,179.18,454,4.5,mb,,,,,us,usp00006kx,2014-11-06T23:21:24.496Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1974-06-01T21:11:26.100Z,-2.592,-80.197,34,4.9,mb,,,,,us,usp00006kw,2014-11-06T23:21:24.495Z,"near the coast of Ecuador",earthquake,,,,,reviewed,us,us
1974-06-01T20:22:23.000Z,55.286,-35.275,33,4.7,mb,,,,,us,usp00006kv,2014-11-06T23:21:24.494Z,"Reykjanes Ridge",earthquake,,,,,reviewed,us,us
1974-06-01T19:00:13.900Z,53.549,160.366,40,4.5,mb,,,,,us,usp00006ku,2014-11-06T23:21:24.493Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1974-06-01T18:17:20.600Z,27.225,-111.289,33,4.3,mb,,,,,us,usp00006kt,2014-11-06T23:21:24.491Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1974-06-01T16:07:08.400Z,36.178,22.49,39,4.5,mb,,,,,us,usp00006ks,2014-11-06T23:21:24.491Z,"southern Greece",earthquake,,,,,reviewed,us,us
1974-06-01T12:39:30.000Z,-7.325,106.868,89,4.6,mb,,,,,us,usp00006kn,2014-11-06T23:21:24.487Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1974-06-01T06:30:12.400Z,-8.94,-108.766,33,4.9,mb,,,,,us,usp00006kh,2014-11-06T23:21:24.483Z,"central East Pacific Rise",earthquake,,,,,reviewed,us,us
1974-06-01T04:23:17.200Z,18.189,-68.03,79,4.7,mb,,,,,us,usp00006kg,2014-11-06T23:21:24.482Z,"Mona Passage, Dominican Republic",earthquake,,,,,reviewed,us,us
1974-06-01T03:25:25.300Z,28.194,103.884,13,4.8,mb,,,,,us,usp00006kf,2014-11-06T23:21:24.481Z,"eastern Sichuan, China",earthquake,,,,,reviewed,us,us
1974-05-31T14:06:25.900Z,36.544,71.027,239,4.3,mb,,,,,us,usp00006kd,2014-11-06T23:21:24.478Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
1974-05-31T14:04:59.900Z,27.226,-111.238,33,6.3,ms,,,,,us,usp00006kc,2020-08-25T23:45:32.547Z,"Gulf of California",earthquake,,,,,reviewed,us,us
1974-05-31T12:28:59.900Z,65.149,-20.868,37,4.4,mb,,,,,us,usp00006kb,2014-11-06T23:21:24.475Z,"Iceland",earthquake,,,,,reviewed,us,us
1974-05-31T11:11:54.300Z,-28.098,63.441,33,5.4,mb,,,,,us,usp00006ka,2014-11-06T23:21:24.474Z,"Southwest Indian Ridge",earthquake,,,,,reviewed,us,us
1974-05-31T09:10:37.900Z,52.96,160.093,33,5.1,mb,,,,,us,usp00006k9,2014-11-06T23:21:24.473Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1974-05-31T07:43:38.500Z,-14.685,-177.308,33,5.4,ms,,,,,us,usp00006k8,2014-11-06T23:21:24.472Z,"Fiji region",earthquake,,,,,reviewed,us,us
1974-05-31T07:40:17.600Z,-16.974,-173.061,33,4.1,mb,,,,,us,usp00006k7,2014-11-06T23:21:24.471Z,"Tonga",earthquake,,,,,reviewed,us,us
1974-05-31T06:09:35.600Z,-20.348,-177.947,573,4.3,mb,,,,,us,usp00006k4,2014-11-06T23:21:24.468Z,"Fiji region",earthquake,,,,,reviewed,us,us
1974-05-31T03:26:57.400Z,49.952,78.844,0,5.9,mb,,,,,us,usp00006k2,2015-06-16T17:18:53.988Z,"eastern Kazakhstan",nuclear explosion,,,,,reviewed,us,us
1974-05-31T03:13:10.700Z,53.602,-163.819,33,4.8,mb,,,,,us,usp00006k1,2014-11-06T23:21:24.464Z,"Unimak Island region, Alaska",earthquake,,,,,reviewed,us,us
1974-05-31T01:57:03.200Z,53.963,159.183,111,4.9,mb,,,,,us,usp00006k0,2014-11-06T23:21:24.463Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1974-05-30T16:25:23.700Z,-10.714,114.098,53,5,mb,,,,,us,usp00006jy,2014-11-06T23:21:24.461Z,"south of Bali, Indonesia",earthquake,,,,,reviewed,us,us
1974-05-30T16:14:05.800Z,-10.607,114.184,48,4.9,mb,,,,,us,usp00006jx,2014-11-06T23:21:24.460Z,"south of Bali, Indonesia",earthquake,,,,,reviewed,us,us
1974-05-30T15:39:40.700Z,39.344,24.862,38,4.2,mb,,,,,us,usp00006jw,2014-11-06T23:21:24.459Z,"Aegean Sea",earthquake,,,,,reviewed,us,us
1974-05-30T12:32:02.500Z,-59.081,148.842,33,5,mb,,,,,us,usp00006ju,2014-11-06T23:21:24.457Z,"west of Macquarie Island",earthquake,,,,,reviewed,us,us
1974-05-30T03:30:42.200Z,15.369,-105.35,33,4.3,mb,,,,,us,usp00006jt,2014-11-06T23:21:24.456Z,"off the coast of Michoacan, Mexico",earthquake,,,,,reviewed,us,us
1974-05-30T01:05:09.000Z,47.98,154.531,33,4.6,mb,,,,,us,usp00006js,2014-11-06T23:21:24.455Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1974-05-30T00:59:56.000Z,49.063,-128.386,33,4.8,mb,,,,,us,usp00006jr,2014-11-06T23:21:24.453Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,us
1974-05-30T00:18:51.800Z,-60.47,-26.231,33,5,mb,,,,,us,usp00006jn,2014-11-06T23:21:24.451Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1974-05-29T23:51:44.300Z,-9.21,-75.092,104,4.6,mb,,,,,us,usp00006jm,2014-11-06T23:21:24.450Z,"central Peru",earthquake,,,,,reviewed,us,us
1974-05-29T15:47:32.000Z,4.718,124.161,33,4.9,mb,,,,,us,usp00006jg,2014-11-06T23:21:24.445Z,"Celebes Sea",earthquake,,,,,reviewed,us,us
1974-05-29T10:27:58.700Z,-5.649,-80.94,33,4.3,mb,,,,,us,usp00006jf,2014-11-06T23:21:24.444Z,"near the coast of northern Peru",earthquake,,,,,reviewed,us,us
1974-05-29T08:33:54.800Z,-10.599,114.044,61,4.8,mb,,,,,us,usp00006je,2014-11-06T23:21:24.443Z,"south of Bali, Indonesia",earthquake,,,,,reviewed,us,us
1974-05-29T08:13:53.000Z,-17.836,167.587,19,4.6,mb,,,,,us,usp00006jd,2014-11-06T23:21:24.442Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-29T08:10:55.300Z,-4.079,102.743,129,4.9,mb,,,,,us,usp00006jc,2014-11-06T23:21:24.441Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
1974-05-29T07:29:47.900Z,41.335,-29.497,33,4.5,mb,,,,,us,usp00006jb,2014-11-06T23:21:24.440Z,"Azores Islands region",earthquake,,,,,reviewed,us,us
1974-05-29T07:08:29.700Z,35.193,138.252,31,4.7,mb,,,,,us,usp00006ja,2014-11-06T23:21:24.439Z,"eastern Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-05-29T05:23:07.900Z,-10.752,113.964,67,4.8,mb,,,,,us,usp00006j8,2014-11-06T23:21:24.437Z,"south of Java, Indonesia",earthquake,,,,,reviewed,us,us
1974-05-29T04:17:08.900Z,6.305,60.647,33,5.1,mb,,,,,us,usp00006j7,2014-11-06T23:21:24.436Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,us
1974-05-28T23:18:24.100Z,6.275,60.641,33,4.8,mb,,,,,us,usp00006j6,2014-11-06T23:21:24.435Z,"Carlsberg Ridge",earthquake,,,,,reviewed,us,us
1974-05-28T22:49:34.100Z,-8.168,-73.884,165,4.2,mb,,,,,us,usp00006j5,2014-11-06T23:21:24.434Z,"Peru-Brazil border region",earthquake,,,,,reviewed,us,us
1974-05-28T19:39:20.460Z,36.4386667,-121.0166667,5.138,4.38,md,19,62,0.01441,0.08,nc,nc1019746,2016-12-14T19:36:56.439Z,"Central California",earthquake,0.31,0.73,0.18,5,reviewed,nc,nc
1974-05-28T15:02:32.620Z,36.196,-120.7666667,6.671,4.18,md,28,67,0.03153,0.07,nc,nc1019742,2016-12-14T19:36:39.504Z,"Central California",earthquake,0.34,0.4,0.16,7,reviewed,nc,nc
1974-05-28T11:59:58.400Z,-15.301,-174.235,156,4.3,mb,,,,,us,usp00006j2,2014-11-06T23:21:24.430Z,"Tonga",earthquake,,,,,reviewed,us,us
1974-05-28T06:51:44.800Z,-6.837,129.498,122,5.1,mb,,,,,us,usp00006j0,2014-11-06T23:21:24.428Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-05-28T04:38:08.800Z,6.302,-82.577,33,4.8,mb,,,,,us,usp00006hz,2014-11-06T23:21:24.427Z,"south of Panama",earthquake,,,,,reviewed,us,us
1974-05-28T02:55:50.900Z,-31.812,179.362,450,5,mb,,,,,us,usp00006hy,2014-11-06T23:21:24.426Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1974-05-28T02:34:16.300Z,-5.355,151.878,64,4.5,mb,,,,,us,usp00006hx,2014-11-06T23:21:24.425Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1974-05-28T00:05:41.700Z,33.232,138.227,313,4.5,mb,,,,,us,usp00006hw,2014-11-06T23:21:24.424Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1974-05-27T23:09:37.600Z,-7.083,155.411,48,4.7,mb,,,,,us,usp00006hv,2014-11-06T23:21:24.423Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1974-05-27T21:32:29.600Z,-14.369,166.613,43,5.2,mb,,,,,us,usp00006hu,2014-11-06T23:21:24.422Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-27T14:01:43.500Z,60.328,-146.016,21,5.7,ms,,,,,us,usp00006hr,2020-03-27T16:35:14.107Z,"Southern Alaska",earthquake,,,,,reviewed,us,us
1974-05-27T13:08:10.600Z,41.607,-29.841,33,4.6,mb,,,,,us,usp00006hq,2014-11-06T23:21:24.417Z,"Azores Islands region",earthquake,,,,,reviewed,us,us
1974-05-27T12:18:24.500Z,15.703,-46.733,33,4.9,mb,,,,,us,usp00006hp,2014-11-06T23:21:24.416Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1974-05-27T10:37:05.800Z,8.526,123.158,35,5.2,mb,,,,,us,usp00006hk,2014-11-06T23:21:24.413Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1974-05-27T09:19:19.700Z,39.852,-120.91,2,4.6,mb,,,,,us,usp00006hh,2014-11-06T23:21:24.411Z,"Northern California",earthquake,,,,,reviewed,b,us
1974-05-27T05:01:11.300Z,17.295,-98.901,50,5.3,mb,,,,,us,usp00006hg,2015-05-13T18:53:09.000Z,"Guerrero, Mexico",earthquake,,,,,reviewed,us,us
1974-05-27T04:41:23.600Z,50.833,157.349,47,5.6,mb,,,,,us,usp00006hf,2015-05-13T18:53:09.000Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1974-05-26T22:45:39.000Z,-17.917,168.036,36,4.6,mb,,,,,us,usp00006ha,2014-11-06T23:21:24.400Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T20:40:34.300Z,34.369,141.414,46,4.6,mb,,,,,us,usp00006h8,2014-11-06T23:21:24.398Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-05-26T15:24:24.000Z,-17.616,167.491,7,6.2,mb,,,,,us,usp00006h4,2014-11-06T23:21:24.394Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T13:06:53.300Z,37.518,21.128,57,4.2,mb,,,,,us,usp00006h0,2014-11-06T23:21:24.390Z,"southern Greece",earthquake,,,,,reviewed,us,us
1974-05-26T12:42:02.800Z,22.125,121.372,22,4.4,mb,,,,,us,usp00006gz,2014-11-06T23:21:24.389Z,"Taiwan region",earthquake,,,,,reviewed,us,us
1974-05-26T11:24:14.000Z,-17.722,167.741,19,4.6,mb,,,,,us,usp00006gy,2014-11-06T23:21:24.388Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T10:02:42.100Z,-17.73,167.792,27,5,mb,,,,,us,usp00006gx,2014-11-06T23:21:24.387Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T08:52:59.200Z,-17.924,167.703,33,4.5,mb,,,,,us,usp00006gw,2014-11-06T23:21:24.386Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T08:36:28.400Z,-17.663,167.647,8,4.9,mb,,,,,us,usp00006gu,2014-11-06T23:21:24.384Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T08:14:50.000Z,-17.724,167.677,8,5.1,mb,,,,,us,usp00006gt,2014-11-06T23:21:24.383Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T07:15:44.400Z,-17.673,167.847,27,4.7,mb,,,,,us,usp00006gr,2014-11-06T23:21:24.380Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T05:52:40.200Z,-17.321,167.124,53,5.5,mb,,,,,us,usp00006gp,2014-11-06T23:21:24.379Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T05:47:36.900Z,-20.755,-178.499,565,5.7,mb,,,,,us,usp00006gn,2015-07-13T17:02:24.000Z,"Fiji region",earthquake,,,,,reviewed,us,us
1974-05-26T05:37:43.400Z,-17.631,167.645,17,4.9,mb,,,,,us,usp00006gm,2014-11-06T23:21:24.377Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T02:15:26.400Z,-17.768,167.476,31,5.2,mb,,,,,us,usp00006gf,2014-11-06T23:21:24.371Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-26T01:32:11.200Z,-17.699,167.752,13,6,ms,,,,,us,usp00006ge,2020-08-25T23:45:20.935Z,"Vanuatu",earthquake,,,,,reviewed,us,us
1974-05-25T20:53:23.800Z,-24.819,178.243,678,5.1,mb,,,,,us,usp00006gc,2014-11-06T23:21:24.368Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1974-05-25T20:13:30.000Z,70.965,-20.941,33,4.7,mb,,,,,us,usp00006gb,2014-11-06T23:21:24.367Z,"eastern Greenland",earthquake,,,,,reviewed,us,us
1974-05-25T18:54:13.000Z,16.608,119.378,14,4.2,mb,,,,,us,usp00006ga,2014-11-06T23:21:24.366Z,"Luzon, Philippines",earthquake,,,,,reviewed,us,us
1974-05-25T16:07:22.900Z,24.67,95.13,83,4.5,mb,,,,,us,usp00006g8,2014-11-06T23:21:24.364Z,"Myanmar",earthquake,,,,,reviewed,us,us
1974-05-25T15:46:00.200Z,27.377,-44.329,33,4.6,mb,,,,,us,usp00006g7,2014-11-06T23:21:24.363Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1974-05-25T15:27:11.200Z,42.356,142.662,64,4.3,mb,,,,,us,usp00006g6,2014-11-06T23:21:24.362Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,us,us
1974-05-25T09:31:15.100Z,27.554,129.618,65,4.8,mb,,,,,us,usp00006g3,2014-11-06T23:21:24.359Z,"Ryukyu Islands, Japan",earthquake,,,,,reviewed,us,us
1974-05-25T04:18:40.600Z,-59.324,-25.961,102,4.9,mb,,,,,us,usp00006g1,2014-11-06T23:21:24.357Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1974-05-25T02:43:49.600Z,39.965,142.848,60,4.3,mb,,,,,us,usp00006g0,2014-11-06T23:21:24.356Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-05-25T00:31:15.700Z,-10.143,-75.528,33,4.4,mb,,,,,us,usp00006fz,2014-11-06T23:21:24.355Z,"central Peru",earthquake,,,,,reviewed,us,us
1974-05-24T22:30:02.000Z,58.112,-156.832,126,4.5,mb,,,,,us,usp00006fy,2014-11-06T23:21:24.354Z,"Alaska Peninsula",earthquake,,,,,reviewed,us,us
1974-05-24T20:26:34.900Z,53.076,159.814,33,5,mb,,,,,us,usp00006fx,2014-11-06T23:21:24.353Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,us
1974-05-24T17:22:40.800Z,34.751,138.717,14,4.2,mb,,,,,us,usp00006fw,2014-11-06T23:21:24.352Z,"near the south coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-05-24T16:46:18.900Z,-11.645,-73.094,80,4.1,mb,,,,,us,usp00006fv,2014-11-06T23:21:24.351Z,"central Peru",earthquake,,,,,reviewed,us,us
1974-05-24T14:51:44.100Z,35.655,140.852,33,4.8,mb,,,,,us,usp00006fu,2014-11-06T23:21:24.350Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-05-24T11:40:22.880Z,36.2483333,-120.8226667,5.241,4.27,md,25,73,0.03874,0.08,nc,nc1019708,2016-12-14T19:34:38.850Z,"Central California",earthquake,0.28,0.46,0.37,9,reviewed,nc,nc
1974-05-24T11:33:05.300Z,15.472,-104.827,33,4.3,mb,,,,,us,usp00006ft,2014-11-06T23:21:24.349Z,"off the coast of Michoacan, Mexico",earthquake,,,,,reviewed,us,us
1974-05-24T09:26:19.800Z,10.438,-83.508,33,4.7,mb,,,,,us,usp00006fs,2014-11-06T23:21:24.348Z,"Costa Rica",earthquake,,,,,reviewed,us,us
1974-05-24T09:21:25.600Z,33.024,141.075,17,4.6,mb,,,,,us,usp00006fr,2014-11-06T23:21:24.347Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-05-24T07:57:08.800Z,-5.372,131.249,33,5.1,mb,,,,,us,usp00006fp,2014-11-06T23:21:24.345Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1974-05-24T04:07:56.200Z,3.406,-82.995,33,4.4,mb,,,,,us,usp00006fn,2014-11-06T23:21:24.344Z,"south of Panama",earthquake,,,,,reviewed,us,us
1974-05-23T21:31:44.100Z,-8.54,160.066,68,4.4,mb,,,,,us,usp00006fk,2014-11-06T23:21:24.342Z,"Solomon Islands",earthquake,,,,,reviewed,us,us
1974-05-23T20:23:51.200Z,35.383,141.307,33,4,mb,,,,,us,usp00006fj,2014-11-06T23:21:24.341Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1974-05-23T20:13:52.020Z,36.4708333,-121.0433333,0.953,4.11,md,28,72,0.04685,0.08,nc,nc1019703,2016-12-14T19:34:15.020Z,"Central California",earthquake,0.27,0.79,0.31,9,reviewed,nc,nc
1974-05-23T19:51:30.000Z,43.377,17.067,33,4.7,mb,,,,,us,usp00006fh,2020-03-27T16:34:48.902Z,"Croatia",earthquake,,,,,reviewed,us,us
1974-05-23T17:24:02.100Z,-18.052,-177.794,450,4.7,mb,,,,,us,usp00006fg,2014-11-06T23:21:24.338Z,"Fiji region",earthquake,,,,,reviewed,us,us
1974-05-23T13:38:30.570Z,37.1245,-116.0788333,0.5,4.56,ml,11,264,1.722,0.72,ci,ci3318327,2016-01-29T01:27:50.970Z,"65km ENE of Beatty, NV",nuclear explosion,99,31.61,0.127,13,reviewed,ci,ci
1974-05-23T11:08:24.800Z,27.318,-44.372,33,5.1,mb,,,,,us,usp00006fe,2014-11-06T23:21:24.336Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1974-05-23T09:22:59.800Z,27.305,-44.369,33,4.6,mb,,,,,us,usp00006fd,2014-11-06T23:21:24.335Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1974-05-23T09:12:55.500Z,5.936,127.029,70,4.2,mb,,,,,us,usp00006fc,2014-11-06T23:21:24.334Z,"Philippine Islands region",earthquake,,,,,reviewed,us,us
1974-05-23T09:10:07.900Z,65.578,-133.613,33,4.1,mb,,,,,us,usp00006fb,2014-11-06T23:21:24.333Z,"northern Yukon Territory, Canada",earthquake,,,,,reviewed,us,us
1974-05-23T07:01:09.400Z,-24.273,-67,171,4.1,mb,,,,,us,usp00006fa,2014-11-06T23:21:24.332Z,"Salta, Argentina",earthquake,,,,,reviewed,us,us
1974-05-23T06:43:29.600Z,-29.844,-177.065,63,4.7,mb,,,,,us,usp00006f9,2014-11-06T23:21:24.331Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1974-05-23T05:16:54.200Z,50.201,-179.539,35,4.8,mb,,,,,us,usp00006f8,2014-11-06T23:21:24.330Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1974-05-23T02:11:13.900Z,38.402,75.663,33,4.3,mb,,,,,us,usp00006f7,2014-11-06T23:21:24.329Z,"southern Xinjiang, China",earthquake,,,,,reviewed,us,us
1974-05-23T01:45:00.200Z,-53.16,23.059,33,4.7,mb,,,,,us,usp00006f6,2014-11-06T23:21:24.328Z,"south of Africa",earthquake,,,,,reviewed,us,us
1974-05-22T16:35:25.700Z,-6.178,154.194,50,4.9,mb,,,,,us,usp00006f5,2014-11-06T23:21:24.327Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
1974-05-22T14:48:06.700Z,-22.586,172.255,71,5.2,mb,,,,,us,usp00006f4,2014-11-06T23:21:24.326Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,us
1974-05-22T09:13:53.000Z,-17.403,-175.216,21,4.7,mb,,,,,us,usp00006f1,2014-11-06T23:21:24.323Z,"Tonga",earthquake,,,,,reviewed,us,us
1974-05-21T23:31:41.200Z,63.312,-151.245,12,4.2,mb,,,,,us,usp00006ey,2014-11-06T23:21:24.319Z,"Central Alaska",earthquake,,,,,reviewed,us,us
1974-05-21T16:05:09.000Z,58.124,-32.473,33,4.4,mb,,,,,us,usp00006ex,2014-11-06T23:21:24.319Z,"Reykjanes Ridge",earthquake,,,,,reviewed,us,us
1974-05-21T14:07:43.700Z,-23.918,-69.213,86,4.7,mb,,,,,us,usp00006ew,2014-11-06T23:21:24.317Z,"Antofagasta, Chile",earthquake,,,,,reviewed,us,us
1974-05-21T07:57:11.100Z,-8.612,111.267,88,5.3,mb,,,,,us,usp00006ev,2014-11-06T23:21:24.316Z,"Java, Indonesia",earthquake,,,,,reviewed,us,us
1974-05-21T07:42:35.700Z,47.686,7.688,33,4.3,ml,,,,,us,usp00006eu,2014-11-06T23:21:24.315Z,"Switzerland",earthquake,,,,,reviewed,us,stu
1974-05-21T04:47:40.700Z,-21.214,-178.742,571,5.2,mb,,,,,us,usp00006et,2014-11-06T23:21:24.314Z,"Fiji region",earthquake,,,,,reviewed,us,us
1974-05-21T02:03:11.000Z,-57.819,-26.718,162,5.1,mb,,,,,us,usp00006es,2014-11-06T23:21:24.313Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1974-05-21T00:33:05.300Z,8.163,122.978,77,5,mb,,,,,us,usp00006er,2014-11-06T23:21:24.312Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,us
1974-05-20T20:15:06.100Z,36.399,71.228,238,4,mb,,,,,us,usp00006eq,2014-11-06T23:21:24.311Z,"Hindu Kush region, Afghanistan",earthquake,,,,,reviewed,us,us
