time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1988-08-02T21:30:46.220Z,34.758,139.061,10,4,mb,,,,0.9,us,usp0003jjy,2014-11-07T00:42:37.062Z,"near the south coast of Honshu, Japan",earthquake,,,,1,reviewed,us,us
1988-08-02T19:59:01.780Z,34.83,139.101,10,4,mb,,,,1.3,us,usp0003jju,2014-11-07T00:42:37.043Z,"near the south coast of Honshu, Japan",earthquake,,,,1,reviewed,us,us
1988-08-02T19:21:58.860Z,34.925,139.148,10,4.3,mb,,,,0.6,us,usp0003jjt,2014-11-07T00:42:37.037Z,"near the south coast of Honshu, Japan",earthquake,,,,1,reviewed,us,us
1988-08-02T18:48:11.320Z,34.907,139.162,10,4.2,mb,,,,0.2,us,usp0003jjr,2014-11-07T00:42:37.029Z,"near the south coast of Honshu, Japan",earthquake,,,,1,reviewed,us,us
1988-08-02T18:16:39.760Z,34.82,139.095,10,4,mb,,,,1,us,usp0003jjq,2014-11-07T00:42:37.024Z,"near the south coast of Honshu, Japan",earthquake,,,,1,reviewed,us,us
1988-08-02T16:58:04.150Z,20.053,146.957,33,4.5,mb,,,,0.8,us,usp0003jjm,2014-11-07T00:42:37.011Z,"Mariana Islands region",earthquake,,,,4,reviewed,us,us
1988-08-02T14:51:07.010Z,20.07,147.291,34.9,5,mb,,,,0.8,us,usp0003jjg,2014-11-07T00:42:36.973Z,"Mariana Islands region",earthquake,,,,15,reviewed,us,us
1988-08-02T14:08:28.800Z,34.924,139.2,10,4.4,mb,,,,0.7,us,usp0003jjf,2014-11-07T00:42:36.960Z,"near the south coast of Honshu, Japan",earthquake,,,,2,reviewed,us,us
1988-08-02T13:47:39.660Z,13.106,144.627,32.3,4.8,mb,,,,1.2,us,usp0003jjd,2014-11-07T00:42:36.948Z,"Guam region",earthquake,,7.2,,3,reviewed,us,us
1988-08-02T11:16:03.070Z,34.834,139.268,10,5,mb,,,,1.2,us,usp0003jjb,2014-11-07T00:42:36.894Z,"near the south coast of Honshu, Japan",earthquake,,,,28,reviewed,us,us
1988-08-02T11:10:42.900Z,34.88,139.208,12.1,4.2,mb,,,,1,us,usp0003jja,2014-11-07T00:42:36.886Z,"near the south coast of Honshu, Japan",earthquake,,4.2,,2,reviewed,us,us
1988-08-02T08:54:41.450Z,-5.743,-80.896,33,4.9,mb,,,,0.8,us,usp0003jj9,2014-11-07T00:42:36.856Z,"near the coast of northern Peru",earthquake,,,,8,reviewed,us,us
1988-08-02T08:31:01.790Z,-18.1,-178.463,607.5,5.3,mw,,,,0.8,us,usp0003jj8,2016-11-09T23:07:55.365Z,"Fiji region",earthquake,,4.4,,,reviewed,us,hrv
1988-08-02T08:25:54.520Z,19.864,122.052,33,4,mb,,,,0.9,us,usp0003jj7,2014-11-07T00:42:36.755Z,"Babuyan Islands region, Philippines",earthquake,,,,1,reviewed,us,us
1988-08-02T06:33:34.370Z,20.099,147.471,33,4.2,mb,,,,0.6,us,usp0003jj3,2014-11-07T00:42:36.731Z,"Mariana Islands region",earthquake,,,,2,reviewed,us,us
1988-08-02T00:55:47.370Z,23.43,142.966,33,4.5,mb,,,,1.2,us,usp0003jhs,2014-11-07T00:42:36.518Z,"Volcano Islands, Japan region",earthquake,,,,6,reviewed,us,us
1988-08-02T00:00:16.310Z,-8.141,129.04,193.5,4.7,mb,,,,1.1,us,usp0003jhn,2014-11-07T00:42:36.480Z,"Kepulauan Babar, Indonesia",earthquake,,39.8,,5,reviewed,us,us
1988-08-01T23:39:18.140Z,36.511,70.748,184,4.2,mb,,,,1.2,us,usp0003jhm,2014-11-07T00:42:36.468Z,"Hindu Kush region, Afghanistan",earthquake,,24.4,,6,reviewed,us,us
1988-08-01T20:55:23.280Z,38.504,26.708,13.4,4,ml,,,,0.9,us,usp0003jhf,2014-11-07T00:42:36.424Z,"near the coast of western Turkey",earthquake,,3.6,,,reviewed,us,ath
1988-08-01T16:03:09.940Z,-42.695,-85.751,10,4.8,mb,,,,0.7,us,usp0003jhb,2014-11-07T00:42:36.391Z,"West Chile Rise",earthquake,,,,4,reviewed,us,us
1988-08-01T15:22:27.700Z,21.028,94.966,119.8,4.2,mb,,,,1.1,us,usp0003jha,2014-11-07T00:42:36.378Z,"Myanmar",earthquake,,13.5,,4,reviewed,us,us
1988-08-01T12:14:03.220Z,-6.158,130.475,118.1,4.1,mb,,,,1.2,us,usp0003jh7,2014-11-07T00:42:36.349Z,"Banda Sea",earthquake,,32.5,,2,reviewed,us,us
1988-08-01T11:34:08.330Z,47.585,-115.614,10,4.1,ml,,,,0.5,us,usp0003jh5,2014-11-07T00:42:36.302Z,"western Montana",earthquake,,,,,reviewed,us,but
1988-08-01T08:23:09.520Z,34.929,139.16,10,4.2,mb,,,,0.9,us,usp0003jgx,2014-11-07T00:42:35.896Z,"near the south coast of Honshu, Japan",earthquake,,,,1,reviewed,us,us
1988-08-01T06:47:55.930Z,53.618,-163.516,33,4.8,mb,,,,0.9,us,usp0003jgu,2014-11-07T00:42:35.785Z,"Unimak Island region, Alaska",earthquake,,,,26,reviewed,us,us
1988-08-01T06:28:47.690Z,51.251,-176.039,33,4.5,mb,,,,1,us,usp0003jgt,2014-11-07T00:42:35.773Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,4,reviewed,us,us
1988-08-01T04:39:57.300Z,1.663,125.067,222.4,5,mb,,,,0.9,us,usp0003jgn,2014-11-07T00:42:35.728Z,"Molucca Sea",earthquake,,9.9,,9,reviewed,us,us
1988-08-01T04:39:53.040Z,-18.022,-177.031,389,4.8,mb,,,,0.8,us,usp0003jgm,2014-11-07T00:42:35.653Z,"Fiji region",earthquake,,5.5,,14,reviewed,us,us
1988-08-01T03:07:52.340Z,52.13,158.596,45.7,4.7,mb,,,,0.6,us,usp0003jgk,2014-11-07T00:42:35.643Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,6,reviewed,us,us
1988-08-01T02:46:58.520Z,-17.832,-178.782,560.5,4.9,mb,,,,0.9,us,usp0003jgg,2014-11-07T00:42:35.508Z,"Fiji region",earthquake,,5.3,,16,reviewed,us,us
1988-08-01T02:03:48.320Z,-19.812,-68.801,116.9,4.4,mb,,,,1,us,usp0003jge,2014-11-07T00:42:35.457Z,"Tarapaca, Chile",earthquake,,,,5,reviewed,us,us
1988-08-01T01:39:21.660Z,34.849,139.279,10,4.9,mb,,,,1.3,us,usp0003jgd,2014-11-07T00:42:35.339Z,"near the south coast of Honshu, Japan",earthquake,,,,30,reviewed,us,us
1988-08-01T01:16:27.160Z,34.949,139.161,10,4.5,mb,,,,0.8,us,usp0003jgb,2014-11-07T00:42:35.292Z,"near the south coast of Honshu, Japan",earthquake,,,,2,reviewed,us,us
1988-07-31T22:33:29.820Z,36.556,71.088,79.8,4.5,mb,,,,0.9,us,usp0003jg3,2014-11-07T00:42:33.948Z,"Hindu Kush region, Afghanistan",earthquake,,10.2,,17,reviewed,us,us
1988-07-31T21:06:18.120Z,51.263,-176.14,33,4.9,mb,,,,0.9,us,usp0003jfz,2014-11-07T00:42:33.935Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,39,reviewed,us,us
1988-07-31T20:57:15.880Z,51.255,-176.154,33,5.2,mw,,,,1,us,usp0003jfy,2016-11-09T23:06:55.718Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,hrv
1988-07-31T20:25:17.460Z,3.288,127.005,33,4.4,mb,,,,0.6,us,usp0003jfv,2014-11-07T00:42:33.920Z,"Kepulauan Talaud, Indonesia",earthquake,,,,2,reviewed,us,us
1988-07-31T19:25:55.820Z,3.083,126.754,33,4.7,mb,,,,1.4,us,usp0003jfr,2014-11-07T00:42:33.913Z,"Kepulauan Talaud, Indonesia",earthquake,,,,3,reviewed,us,us
1988-07-31T18:24:20.870Z,34.84,139.207,18,4.6,mb,,,,1.3,us,usp0003jfp,2014-11-07T00:42:33.908Z,"near the south coast of Honshu, Japan",earthquake,,5.2,,2,reviewed,us,us
1988-07-31T16:10:18.980Z,34.96,139.175,7,4.6,mb,,,,1.4,us,usp0003jfe,2014-11-07T00:42:33.894Z,"near the south coast of Honshu, Japan",earthquake,,3.1,,2,reviewed,us,us
1988-07-31T15:24:29.500Z,-6.64,152.886,33,4,mb,,,,1.3,us,usp0003jfc,2014-11-07T00:42:33.891Z,"New Britain region, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1988-07-31T15:22:48.790Z,-31.891,57.448,10,5.9,mw,,,,1.1,us,usp0003jfb,2016-11-09T23:06:55.205Z,"Southwest Indian Ridge",earthquake,,,,,reviewed,us,hrv
1988-07-31T14:04:33.580Z,18.9716667,-155.2181667,13.631,4.12,ml,51,271,,0.11,hv,hv279042,2020-03-31T18:48:33.250Z,"Hawaii region, Hawaii",earthquake,0.83,0.76,0.12,4,reviewed,hv,hv
1988-07-31T14:01:13.300Z,34.95,139.208,18.5,4.5,mb,,,,1.1,us,usp0003jf8,2014-11-07T00:42:33.840Z,"near the south coast of Honshu, Japan",earthquake,,4.3,,3,reviewed,us,us
1988-07-31T12:50:07.760Z,-22.212,171.082,55.5,6.6,mw,,,,1,us,usp0003jf5,2016-11-10T00:41:42.746Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,nc
1988-07-31T12:48:06.980Z,-7.193,134.038,33,4.6,mb,,,,0.9,us,usp0003jf4,2014-11-07T00:42:33.796Z,"Kepulauan Aru region, Indonesia",earthquake,,,,3,reviewed,us,us
1988-07-31T11:59:20.980Z,20.065,147.326,33,4.7,mb,,,,0.8,us,usp0003jf1,2014-11-07T00:42:33.790Z,"Mariana Islands region",earthquake,,,,5,reviewed,us,us
1988-07-31T11:55:08.800Z,80.119,-1.876,10,4,mb,,,,0.6,us,usp0003jf0,2014-11-07T00:42:33.788Z,"north of Svalbard",earthquake,,,,4,reviewed,us,us
1988-07-31T10:24:04.230Z,19.985,122.039,10,4.3,mb,,,,1.4,us,usp0003jev,2014-11-07T00:42:33.779Z,"Babuyan Islands region, Philippines",earthquake,,,,4,reviewed,us,us
1988-07-31T08:36:00.370Z,51.221,-175.931,33,4.4,mb,,,,1.3,us,usp0003jem,2014-11-07T00:42:33.765Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,1,reviewed,us,us
1988-07-31T06:45:21.200Z,-18.027,-178.57,586.1,4.8,mb,,,,0.9,us,usp0003jeb,2014-11-07T00:42:33.753Z,"Fiji region",earthquake,,8,,5,reviewed,us,us
1988-07-31T06:43:37.930Z,-6.493,153.007,21,4.7,mb,,,,0.9,us,usp0003je9,2014-11-07T00:42:33.749Z,"New Britain region, Papua New Guinea",earthquake,,7.7,,3,reviewed,us,us
1988-07-31T05:54:34.050Z,34.934,139.129,10,4.2,mb,,,,0.5,us,usp0003je7,2014-11-07T00:42:33.745Z,"near the south coast of Honshu, Japan",earthquake,,,,2,reviewed,us,us
1988-07-31T04:31:23.760Z,34.898,139.136,10,4.7,mb,,,,1.4,us,usp0003je2,2014-11-07T00:42:33.736Z,"near the south coast of Honshu, Japan",earthquake,,,,4,reviewed,us,us
1988-07-31T03:45:09.760Z,-6.586,153.067,27.6,4.7,mb,,,,1.1,us,usp0003je0,2014-11-07T00:42:33.731Z,"New Britain region, Papua New Guinea",earthquake,,8.3,,4,reviewed,us,us
1988-07-31T03:42:38.450Z,34.904,139.184,10,4.3,mb,,,,1.1,us,usp0003jdz,2014-11-07T00:42:33.727Z,"near the south coast of Honshu, Japan",earthquake,,,,3,reviewed,us,us
1988-07-31T02:45:42.000Z,37.702,70.839,33,4.3,mb,,,,1.3,us,usp0003jdu,2014-11-07T00:42:33.720Z,"Hindu Kush region, Afghanistan",earthquake,,,,2,reviewed,us,us
1988-07-31T01:28:53.090Z,-6.389,153.091,33,5.5,mw,,,,1,us,usp0003jds,2016-11-09T23:06:54.738Z,"New Britain region, Papua New Guinea",earthquake,,6.3,,,reviewed,us,hrv
1988-07-30T23:40:41.200Z,34.814,139.331,10,5.2,mb,,,,1,us,usp0003jdk,2014-11-07T00:42:33.683Z,"near the south coast of Honshu, Japan",earthquake,,,,47,reviewed,us,us
1988-07-30T23:15:16.100Z,34.904,139.201,10,4.7,mb,,,,1.4,us,usp0003jdj,2014-11-07T00:42:33.678Z,"near the south coast of Honshu, Japan",earthquake,,,,12,reviewed,us,us
1988-07-30T22:01:25.220Z,60.0408,-153.5433,153.8,4,mb,,,,0.17,ak,ak9889qz1dnu,2020-09-14T17:45:52.154Z,"42 km NE of Pedro Bay, Alaska",earthquake,,2.2,,,reviewed,ak,ak
1988-07-30T21:07:21.160Z,44.771,149.89,61.4,5.8,mw,,,,0.8,us,usp0003jda,2016-11-09T23:06:25.858Z,"Kuril Islands",earthquake,,,,,reviewed,us,nc
1988-07-30T20:07:21.850Z,17.774,-86.911,10,4.2,mb,,,,1.3,us,usp0003jd9,2014-11-07T00:42:33.623Z,"north of Honduras",earthquake,,,,2,reviewed,us,us
1988-07-30T18:54:38.160Z,34.712,139.187,10,4.3,mb,,,,0.7,us,usp0003jd8,2014-11-07T00:42:33.621Z,"near the south coast of Honshu, Japan",earthquake,,,,1,reviewed,us,us
1988-07-30T16:26:23.920Z,-33.119,83.82,10,5.2,mw,,,,0.9,us,usp0003jd5,2016-11-09T23:06:25.382Z,"Broken Ridge",earthquake,,,,,reviewed,us,hrv
1988-07-30T16:12:02.760Z,5.082,125.176,33,4.6,mb,,,,1.2,us,usp0003jd4,2014-11-07T00:42:33.610Z,"Mindanao, Philippines",earthquake,,,,6,reviewed,us,us
1988-07-30T12:38:25.180Z,-10.896,166.861,147.7,4.2,mb,,,,1,us,usp0003jd1,2014-11-07T00:42:33.606Z,"Santa Cruz Islands",earthquake,,21.1,,1,reviewed,us,us
1988-07-30T11:19:39.090Z,-21.306,-174.205,78.9,4.9,mb,,,,1.3,us,usp0003jcz,2014-11-07T00:42:33.599Z,"Tonga",earthquake,,26.1,,15,reviewed,us,us
1988-07-30T10:05:59.110Z,18.932,-104.634,33,4.7,mb,,,,1.2,us,usp0003jcx,2014-11-07T00:42:33.591Z,"offshore Colima, Mexico",earthquake,,,,12,reviewed,us,us
1988-07-30T08:17:18.560Z,-17.405,-174.324,171.7,4.8,mb,,,,1,us,usp0003jcu,2014-11-07T00:42:33.558Z,"Tonga",earthquake,,18.3,,10,reviewed,us,us
1988-07-30T08:07:01.830Z,50.646,-129.697,10,4.5,mb,,,,0.9,us,usp0003jct,2014-11-07T00:42:33.552Z,"Vancouver Island, Canada region",earthquake,,,,7,reviewed,us,us
1988-07-30T06:54:40.200Z,-22.542,-70.201,34.7,4.5,mb,,,,1.4,us,usp0003jcq,2014-11-07T00:42:33.547Z,"Antofagasta, Chile",earthquake,,,,1,reviewed,us,us
1988-07-30T05:52:06.960Z,31.321,-41.109,20.2,5.1,mw,,,,0.7,us,usp0003jcm,2016-11-09T23:06:24.868Z,"northern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
1988-07-30T05:07:51.140Z,5.455,-82.937,10,4.4,mb,,,,1.2,us,usp0003jck,2014-11-07T00:42:33.535Z,"south of Panama",earthquake,,,,2,reviewed,us,us
1988-07-30T03:23:20.440Z,9.212,126.503,69.1,4.7,mb,,,,1.3,us,usp0003jcg,2014-11-07T00:42:33.529Z,"Mindanao, Philippines",earthquake,,23.5,,7,reviewed,us,us
1988-07-30T03:23:09.070Z,-6.153,146.891,173.5,4.3,mb,,,,0.7,us,usp0003jcf,2014-11-07T00:42:33.528Z,"eastern New Guinea region, Papua New Guinea",earthquake,,13.8,,1,reviewed,us,us
1988-07-30T02:45:13.660Z,-24.373,-115.876,10,5.6,mw,,,,1.1,us,usp0003jce,2016-11-09T23:06:24.337Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,hrv
1988-07-30T02:28:10.960Z,-7.333,127.941,120.3,4.4,mb,,,,0.9,us,usp0003jcc,2014-11-07T00:42:33.516Z,"Kepulauan Barat Daya, Indonesia",earthquake,,32.1,,1,reviewed,us,us
1988-07-30T01:33:40.930Z,13.812,124.526,33,4.8,mb,,,,1,us,usp0003jcb,2014-11-07T00:42:33.509Z,"Catanduanes, Philippines",earthquake,,,,9,reviewed,us,us
1988-07-30T00:49:57.680Z,-15.23,-173.436,33,4.9,mb,,,,1.1,us,usp0003jca,2014-11-07T00:42:33.507Z,"Tonga",earthquake,,,,4,reviewed,us,us
1988-07-29T19:08:59.710Z,0.3,126.257,44.6,4.7,mb,,,,1.4,us,usp0003jc4,2014-11-07T00:42:33.493Z,"Molucca Sea",earthquake,,15.5,,5,reviewed,us,us
1988-07-29T18:16:33.320Z,-20.125,133.603,5,4.2,ml,,,,0.7,us,usp0003jc3,2014-11-07T00:42:33.492Z,"Northern Territory, Australia",earthquake,,,,,reviewed,us,qis
1988-07-29T14:10:58.700Z,-5.934,-80.875,33,5.4,mb,,,,1,us,usp0003jbz,2014-11-07T00:42:33.481Z,"near the coast of northern Peru",earthquake,,,,13,reviewed,us,us
1988-07-29T12:07:57.950Z,-22.769,-70.651,10,4.8,mb,,,,1.2,us,usp0003jbw,2014-11-07T00:42:33.473Z,"near the coast of Antofagasta, Chile",earthquake,,,,4,reviewed,us,us
1988-07-29T10:37:04.780Z,-9.829,113.656,33,4.4,mb,,,,1.4,us,usp0003jbu,2014-11-07T00:42:33.470Z,"south of Java, Indonesia",earthquake,,,,1,reviewed,us,us
1988-07-29T09:59:31.520Z,33.611,132.276,43.1,4.9,mb,,,,0.9,us,usp0003jbt,2014-11-07T00:42:33.460Z,"Shikoku, Japan",earthquake,,,,19,reviewed,us,us
1988-07-29T08:31:38.450Z,-7.241,153.599,46.4,5,mb,,,,1.1,us,usp0003jbp,2014-11-07T00:42:33.449Z,"New Britain region, Papua New Guinea",earthquake,,7.1,,6,reviewed,us,us
1988-07-29T04:59:47.270Z,46.8545,-121.9136667,10.778,4.1,md,48,42,,0.15,uw,uw10237113,2016-07-24T20:39:42.200Z,"Washington",earthquake,0.358,0.93,0.01,24,reviewed,uw,uw
1988-07-29T04:16:58.000Z,8.017,-102.52,10,4.3,mb,,,,1.1,us,usp0003jbe,2014-11-07T00:42:33.425Z,"northern East Pacific Rise",earthquake,,,,2,reviewed,us,us
1988-07-29T03:37:20.650Z,4.47,97.797,32.8,4.6,mb,,,,1.2,us,usp0003jbd,2014-11-07T00:42:33.422Z,"northern Sumatra, Indonesia",earthquake,,8.3,,4,reviewed,us,us
1988-07-29T02:48:25.870Z,13.313,-90.047,40.4,4.5,mb,,,,1.1,us,usp0003jbc,2014-11-07T00:42:33.405Z,"offshore El Salvador",earthquake,,5,,9,reviewed,us,us
1988-07-29T02:03:24.560Z,45.058,-13.451,10,4.6,mb,,,,1.2,us,usp0003jba,2014-11-07T00:42:33.386Z,"North Atlantic Ocean",earthquake,,,,24,reviewed,us,us
1988-07-28T22:36:25.060Z,29.386,142.113,40.4,5.4,mw,,,,1,us,usp0003jb4,2016-11-09T23:05:35.096Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
1988-07-28T22:22:31.310Z,41.925,142.399,69,4.8,mb,,,,1,us,usp0003jb2,2014-11-07T00:42:33.359Z,"Hokkaido, Japan region",earthquake,,4.5,,23,reviewed,us,us
1988-07-28T17:22:27.260Z,19.711,94.546,79.4,4.1,mb,,,,0.2,us,usp0003jaz,2014-11-07T00:42:33.353Z,"Myanmar",earthquake,,21,,2,reviewed,us,us
1988-07-28T17:12:33.330Z,-22.062,-65.716,279.3,6.2,mw,,,,0.9,us,usp0003jay,2016-11-09T23:05:34.592Z,"Potosi, Bolivia",earthquake,,,,,reviewed,us,nc
1988-07-28T16:38:23.310Z,-13.237,167.109,226.6,4.7,mb,,,,0.9,us,usp0003jax,2014-11-07T00:42:33.315Z,"Vanuatu",earthquake,,42.6,,2,reviewed,us,us
1988-07-28T16:14:45.650Z,15.078,-86.513,42.8,4.2,mb,,,,1.3,us,usp0003jav,2014-11-07T00:42:33.311Z,"Honduras",earthquake,,26.1,,3,reviewed,us,us
1988-07-28T14:38:09.330Z,2.785,97.322,33,4.7,mb,,,,1,us,usp0003jat,2014-11-07T00:42:33.305Z,"northern Sumatra, Indonesia",earthquake,,,,5,reviewed,us,us
1988-07-28T13:15:31.060Z,18.258,146.465,72.7,5.1,mw,,,,0.7,us,usp0003jar,2016-11-09T23:05:34.091Z,"Pagan region, Northern Mariana Islands",earthquake,,8.6,,,reviewed,us,hrv
1988-07-28T04:04:56.250Z,51.246,-176.142,33,4.8,mb,,,,1.1,us,usp0003jaf,2014-11-07T00:42:33.275Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,19,reviewed,us,us
1988-07-28T03:58:17.980Z,51.005,156.847,117.2,5.4,mw,,,,0.9,us,usp0003jae,2016-11-09T23:05:33.505Z,"Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,hrv
1988-07-28T02:27:37.290Z,52.595,-174.781,181.1,4.5,mb,,,,0.8,us,usp0003jad,2014-11-07T00:42:33.254Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,17.8,,1,reviewed,us,us
1988-07-27T23:48:10.690Z,-8.074,155.527,47.7,4.9,mb,,,,1.3,us,usp0003jaa,2014-11-07T00:42:33.246Z,"Solomon Islands",earthquake,,8.1,,7,reviewed,us,us
1988-07-27T23:45:30.180Z,64.301,-161.391,10,4.3,mb,,,,0.6,us,usp0003ja9,2014-11-07T00:42:33.242Z,"northern Alaska",earthquake,,,,2,reviewed,us,us
1988-07-27T22:44:34.980Z,-13.15,166.967,176.8,6,mw,,,,1,us,usp0003ja8,2016-11-09T23:05:05.961Z,"Vanuatu",earthquake,,,,,reviewed,us,hrv
1988-07-27T21:55:09.650Z,-13.112,167.051,171.6,6.7,mw,,,,1.1,us,usp0003ja7,2020-08-28T22:10:52.118Z,"Vanuatu",earthquake,,,,,reviewed,us,nc
1988-07-27T21:27:07.240Z,14.05,-93.019,27.1,5.4,mw,,,,0.9,us,usp0003ja5,2016-11-09T23:05:05.462Z,"off the coast of Chiapas, Mexico",earthquake,,2.6,,,reviewed,us,hrv
1988-07-27T21:26:07.580Z,-40.868,-16.792,10,5,mb,,,,1.4,us,usp0003ja3,2014-11-07T00:42:33.145Z,"southern Mid-Atlantic Ridge",earthquake,,,,13,reviewed,us,us
1988-07-27T20:18:02.350Z,14.022,-93.003,28.4,5.2,mw,,,,0.9,us,usp0003ja1,2016-11-09T23:05:04.967Z,"off the coast of Chiapas, Mexico",earthquake,,2.6,,,reviewed,us,hrv
1988-07-27T16:58:17.040Z,18.606,145.598,217.1,5.6,mw,,,,1,us,usp0003j9z,2016-11-09T23:05:04.477Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,hrv
1988-07-27T16:50:11.240Z,51.281,-176.376,33,4.6,mb,,,,1.5,us,usp0003j9x,2014-11-07T00:42:33.105Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,3,reviewed,us,us
1988-07-27T16:45:49.620Z,-6.388,153.113,33,4.2,mb,,,,1.3,us,usp0003j9w,2014-11-07T00:42:33.104Z,"New Britain region, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1988-07-27T13:30:45.010Z,-22.31,171.024,78.9,5,mb,,,,1.4,us,usp0003j9s,2014-11-07T00:42:33.096Z,"southeast of the Loyalty Islands",earthquake,,14.1,,7,reviewed,us,us
1988-07-27T12:44:51.260Z,-24.206,179.945,514.9,4.8,mb,,,,1,us,usp0003j9n,2014-11-07T00:42:33.086Z,"south of the Fiji Islands",earthquake,,11.4,,16,reviewed,us,us
1988-07-27T12:32:52.300Z,61.8847,-150.5828,54,4.1,mb,,,,0.22,ak,ak9889lunpf2,2020-09-14T17:45:58.909Z,"32 km WNW of Willow, Alaska",earthquake,,1.2,,,reviewed,ak,ak
1988-07-27T12:29:37.310Z,-6.536,155.908,194.6,4.6,mb,,,,1,us,usp0003j9j,2014-11-07T00:42:33.081Z,"Bougainville region, Papua New Guinea",earthquake,,6.6,,7,reviewed,us,us
1988-07-27T12:17:18.580Z,-3.247,68.029,10,5.2,mw,,,,1.1,us,usp0003j9h,2016-11-09T23:05:03.963Z,"Chagos Archipelago region",earthquake,,,,,reviewed,us,hrv
1988-07-27T11:54:15.780Z,36.781,72.319,33,4.5,mb,,,,1.4,us,usp0003j9g,2014-11-07T00:42:33.072Z,"Hindu Kush region, Afghanistan",earthquake,,,,7,reviewed,us,us
1988-07-27T10:00:22.270Z,-7.709,129.823,145.2,4,mb,,,,1.4,us,usp0003j9e,2014-11-07T00:42:33.069Z,"Kepulauan Babar, Indonesia",earthquake,,27.8,,1,reviewed,us,us
1988-07-27T07:07:42.910Z,31.605,78.627,33,4.4,mb,,,,1,us,usp0003j9a,2014-11-07T00:42:33.008Z,"western Xizang-India border region",earthquake,,,,3,reviewed,us,us
1988-07-27T05:25:17.600Z,-11.869,122.337,33,4.3,mb,,,,1,us,usp0003j99,2014-11-07T00:42:32.955Z,"south of Timor",earthquake,,,,4,reviewed,us,us
1988-07-27T05:00:07.520Z,35.184,24.699,44.1,4.6,mb,,,,1.1,us,usp0003j98,2014-11-07T00:42:32.931Z,"Crete, Greece",earthquake,,4.6,,41,reviewed,us,us
1988-07-27T04:36:12.610Z,-19.36,-177.46,373.3,4.9,mb,,,,0.9,us,usp0003j97,2014-11-07T00:42:32.914Z,"Fiji region",earthquake,,6.9,,17,reviewed,us,us
1988-07-27T03:46:25.730Z,-6.405,152.806,33,4.2,mb,,,,1.3,us,usp0003j95,2014-11-07T00:42:32.911Z,"New Britain region, Papua New Guinea",earthquake,,,,1,reviewed,us,us
1988-07-27T03:36:08.640Z,-11.893,167.643,355.1,4.4,mb,,,,1,us,usp0003j94,2014-11-07T00:42:32.909Z,"Santa Cruz Islands",earthquake,,14.9,,7,reviewed,us,us
1988-07-27T03:07:12.300Z,-6.307,134.007,33,4,mb,,,,1.3,us,usp0003j93,2014-11-07T00:42:32.907Z,"Kepulauan Aru region, Indonesia",earthquake,,,,1,reviewed,us,us
1988-07-26T23:59:25.410Z,28.201,57.357,33,4.6,mb,,,,1.1,us,usp0003j90,2014-11-07T00:42:32.902Z,"southern Iran",earthquake,,,,3,reviewed,us,us
1988-07-26T23:14:51.310Z,-42.645,-85.175,10,4.8,mb,,,,0.9,us,usp0003j8y,2014-11-07T00:42:32.898Z,"West Chile Rise",earthquake,,,,4,reviewed,us,us
1988-07-26T21:30:47.240Z,13.957,93.236,34.9,5.1,mb,,,,0.9,us,usp0003j8u,2014-11-07T00:42:32.882Z,"Andaman Islands, India region",earthquake,,7.1,,37,reviewed,us,us
1988-07-26T20:27:02.110Z,34.937,139.171,14,4.2,mb,,,,0.8,us,usp0003j8s,2014-11-07T00:42:32.877Z,"near the south coast of Honshu, Japan",earthquake,,4.7,,1,reviewed,us,us
1988-07-26T20:11:54.160Z,-6.627,152.847,33,4.4,mb,,,,1.2,us,usp0003j8r,2014-11-07T00:42:32.874Z,"New Britain region, Papua New Guinea",earthquake,,,,2,reviewed,us,us
1988-07-26T19:55:52.820Z,-12.043,114.899,10,4,mb,,,,1.1,us,usp0003j8q,2014-11-07T00:42:32.872Z,"northwest of Australia",earthquake,,,,1,reviewed,us,us
1988-07-26T19:46:59.890Z,-6.588,152.737,44.4,4.6,mb,,,,0.9,us,usp0003j8p,2014-11-07T00:42:32.862Z,"New Britain region, Papua New Guinea",earthquake,,9,,4,reviewed,us,us
1988-07-26T19:31:09.650Z,36.539,69.312,33,4,mb,,,,1.7,us,usp0003j8n,2014-11-07T00:42:32.851Z,"Hindu Kush region, Afghanistan",earthquake,,,,2,reviewed,us,us
